seed,method,effective_method,bootstrap_cycle_flag,max_switches,cycle_id,ue_id,previous_bs_id,current_bs_id,app_type,tp_mbps,rtt_ms,satisfaction,num_users_on_current_bs,harmonic_mean,num_unsatisfied_users,target_ue_flag,action_selected_bs_id,switch_flag,h_before,h_after_estimated,reward,estimated_reward,h_after_measured,measured_reward,switch_count,num_degraded_users,measurement_valid,candidate_type,num_users_ap0,num_users_ap1,num_users_ap2,monitor_rtt_ap0,monitor_rtt_ap1,monitor_rtt_ap2,estimated_satisfaction_if_ap0,estimated_satisfaction_if_ap1,estimated_satisfaction_if_ap2,estimated_h_delta_if_ap0,estimated_h_delta_if_ap1,estimated_h_delta_if_ap2,best_estimated_h_delta,effective_max_switches,applied_switches_in_cycle,remaining_switch_budget,k_schedule_type,k_max,k_min,k_decay_rate,stop_action_flag,warmup_before_cycle_sec,cycle_start_offset_sec
1003,centralized_dqn,centralized_dqn,0,80,5,38,0,0,2,3.169358,113.000000,0.396170,25,0.360485,36,0,0,0,0.360485,0.360485,0.000000,0.000000,0.360485,-0.030180,0,20,1,0,25,14,41,113.000000,72.666700,60.500000,0.399299,0.203244,0.080562,0.000149,-0.002664,-0.015415,0.000000,80,0,80,fixed,80,1,1,0,3.000000,4.000000
1003,centralized_dqn,centralized_dqn,0,80,5,39,2,2,4,0.000000,60.500000,0.661157,41,0.360485,36,0,2,0,0.360485,0.360485,0.000000,0.000000,0.360485,-0.030180,0,20,1,-1,25,14,41,113.000000,72.666700,60.500000,0.353982,0.550458,0.661157,-0.001978,0.000906,0.000149,0.000906,80,0,80,fixed,80,1,1,0,3.000000,4.000000
1003,centralized_dqn,centralized_dqn,0,80,5,40,2,2,4,0.000000,60.500000,0.661157,41,0.360485,36,0,2,0,0.360485,0.360485,0.000000,0.000000,0.360485,-0.030180,0,20,1,-1,25,14,41,113.000000,72.666700,60.500000,0.353982,0.550458,0.661157,-0.001978,0.000906,0.000149,0.000906,80,0,80,fixed,80,1,1,0,3.000000,4.000000
1003,centralized_dqn,centralized_dqn,0,80,5,41,2,2,2,0.657879,60.500000,0.082235,41,0.360485,36,0,2,0,0.360485,0.360485,0.000000,0.000000,0.360485,-0.030180,0,20,1,0,25,14,41,113.000000,72.666700,60.500000,0.383821,0.203244,0.082569,0.015764,0.013055,0.000149,0.015764,80,0,80,fixed,80,1,1,0,3.000000,4.000000
1003,centralized_dqn,centralized_dqn,0,80,5,42,2,2,1,2.600839,60.500000,0.866946,41,0.360485,36,0,2,0,0.360485,0.360485,0.000000,0.000000,0.360485,-0.030180,0,20,1,-1,25,14,41,113.000000,72.666700,60.500000,1.023523,0.979267,0.892220,0.000332,0.001521,0.000149,0.001521,80,0,80,fixed,80,1,1,0,3.000000,4.000000
1003,centralized_dqn,centralized_dqn,0,80,5,43,0,0,2,3.169234,113.000000,0.396154,25,0.360485,36,0,0,0,0.360485,0.360485,0.000000,0.000000,0.360485,-0.030180,0,20,1,0,25,14,41,113.000000,72.666700,60.500000,0.399300,0.203244,0.080562,0.000149,-0.002664,-0.015415,0.000000,80,0,80,fixed,80,1,1,0,3.000000,4.000000
1003,centralized_dqn,centralized_dqn,0,80,5,44,1,1,1,3.311285,72.666700,1.103762,14,0.360485,36,0,1,0,0.360485,0.360485,0.000000,0.000000,0.360485,-0.030180,0,20,1,-1,25,14,41,113.000000,72.666700,60.500000,1.023523,1.043760,0.866042,-0.001244,0.000149,-0.001525,0.000000,80,0,80,fixed,80,1,1,0,3.000000,4.000000
1003,centralized_dqn,centralized_dqn,0,80,5,45,0,0,2,3.169217,113.000000,0.396152,25,0.360485,36,0,0,0,0.360485,0.360485,0.000000,0.000000,0.360485,-0.030180,0,20,1,0,25,14,41,113.000000,72.666700,60.500000,0.399300,0.203244,0.080562,0.000149,-0.002664,-0.015415,0.000000,80,0,80,fixed,80,1,1,0,3.000000,4.000000
1003,centralized_dqn,centralized_dqn,0,80,5,46,2,2,4,0.000000,60.500000,0.661157,41,0.360485,36,0,2,0,0.360485,0.360485,0.000000,0.000000,0.360485,-0.030180,0,20,1,-1,25,14,41,113.000000,72.666700,60.500000,0.353982,0.550458,0.661157,-0.001978,0.000906,0.000149,0.000906,80,0,80,fixed,80,1,1,0,3.000000,4.000000
1003,centralized_dqn,centralized_dqn,0,80,5,47,1,1,1,2.748655,72.666700,0.916218,14,0.360485,36,0,1,0,0.360485,0.360485,0.000000,0.000000,0.360485,-0.030180,0,20,1,-1,25,14,41,113.000000,72.666700,60.500000,1.023523,1.062514,0.866042,-0.001269,0.000149,-0.001550,0.000000,80,0,80,fixed,80,1,1,0,3.000000,4.000000
1003,centralized_dqn,centralized_dqn,0,80,5,48,2,2,3,0.000000,60.500000,1.652893,41,0.360485,36,0,2,0,0.360485,0.360485,0.000000,0.000000,0.360485,-0.030180,0,20,1,1,25,14,41,113.000000,72.666700,60.500000,0.884956,1.376146,1.652893,-0.000708,0.001204,0.000149,0.001204,80,0,80,fixed,80,1,1,0,3.000000,4.000000
1003,centralized_dqn,centralized_dqn,0,80,5,49,0,0,2,3.169241,113.000000,0.396155,25,0.360485,36,0,0,0,0.360485,0.360485,0.000000,0.000000,0.360485,-0.030180,0,20,1,0,25,14,41,113.000000,72.666700,60.500000,0.399300,0.203244,0.080562,0.000149,-0.002664,-0.015415,0.000000,80,0,80,fixed,80,1,1,0,3.000000,4.000000
1003,centralized_dqn,centralized_dqn,0,80,5,50,2,2,2,0.662281,60.500000,0.082785,41,0.360485,36,0,2,0,0.360485,0.360485,0.000000,0.000000,0.360485,-0.030180,0,20,1,0,25,14,41,113.000000,72.666700,60.500000,0.383821,0.203244,0.082490,0.015784,0.013074,0.000149,0.015784,80,0,80,fixed,80,1,1,0,3.000000,4.000000
1003,centralized_dqn,centralized_dqn,0,80,5,51,2,2,2,0.662292,60.500000,0.082786,41,0.360485,36,0,2,0,0.360485,0.360485,0.000000,0.000000,0.360485,-0.030180,0,20,1,0,25,14,41,113.000000,72.666700,60.500000,0.383821,0.203244,0.082490,0.015784,0.013074,0.000149,0.015784,80,0,80,fixed,80,1,1,0,3.000000,4.000000
1003,centralized_dqn,centralized_dqn,0,80,5,52,2,2,4,0.000000,60.500000,0.661157,41,0.360485,36,0,2,0,0.360485,0.360485,0.000000,0.000000,0.360485,-0.030180,0,20,1,-1,25,14,41,113.000000,72.666700,60.500000,0.353982,0.550458,0.661157,-0.001978,0.000906,0.000149,0.000906,80,0,80,fixed,80,1,1,0,3.000000,4.000000
1003,centralized_dqn,centralized_dqn,0,80,5,53,2,2,4,0.000000,60.500000,0.661157,41,0.360485,36,0,2,0,0.360485,0.360485,0.000000,0.000000,0.360485,-0.030180,0,20,1,-1,25,14,41,113.000000,72.666700,60.500000,0.353982,0.550458,0.661157,-0.001978,0.000906,0.000149,0.000906,80,0,80,fixed,80,1,1,0,3.000000,4.000000
1003,centralized_dqn,centralized_dqn,0,80,5,54,1,1,1,3.297554,72.666700,1.099185,14,0.360485,36,0,1,0,0.360485,0.360485,0.000000,0.000000,0.360485,-0.030180,0,20,1,-1,25,14,41,113.000000,72.666700,60.500000,1.023523,1.044218,0.866042,-0.001244,0.000149,-0.001525,0.000000,80,0,80,fixed,80,1,1,0,3.000000,4.000000
1003,centralized_dqn,centralized_dqn,0,80,5,55,0,0,2,3.169234,113.000000,0.396154,25,0.360485,36,0,0,0,0.360485,0.360485,0.000000,0.000000,0.360485,-0.030180,0,20,1,0,25,14,41,113.000000,72.666700,60.500000,0.399300,0.203244,0.080562,0.000149,-0.002664,-0.015415,0.000000,80,0,80,fixed,80,1,1,0,3.000000,4.000000
1003,centralized_dqn,centralized_dqn,0,80,5,56,2,2,4,0.000000,60.500000,0.661157,41,0.360485,36,0,2,0,0.360485,0.360485,0.000000,0.000000,0.360485,-0.030180,0,20,1,-1,25,14,41,113.000000,72.666700,60.500000,0.353982,0.550458,0.661157,-0.001978,0.000906,0.000149,0.000906,80,0,80,fixed,80,1,1,0,3.000000,4.000000
1003,centralized_dqn,centralized_dqn,0,80,5,57,0,0,2,3.169241,113.000000,0.396155,25,0.360485,36,0,0,0,0.360485,0.360485,0.000000,0.000000,0.360485,-0.030180,0,20,1,0,25,14,41,113.000000,72.666700,60.500000,0.399300,0.203244,0.080562,0.000149,-0.002664,-0.015415,0.000000,80,0,80,fixed,80,1,1,0,3.000000,4.000000
1003,centralized_dqn,centralized_dqn,0,80,5,58,2,2,2,0.663385,60.500000,0.082923,41,0.360485,36,0,2,0,0.360485,0.360485,0.000000,0.000000,0.360485,-0.030180,0,20,1,0,25,14,41,113.000000,72.666700,60.500000,0.383821,0.203244,0.082470,0.015789,0.013079,0.000149,0.015789,80,0,80,fixed,80,1,1,0,3.000000,4.000000
1003,centralized_dqn,centralized_dqn,0,80,5,59,0,0,2,3.495044,113.000000,0.436881,25,0.360485,36,0,0,0,0.360485,0.360485,0.000000,0.000000,0.360485,-0.030180,0,20,1,0,25,14,41,113.000000,72.666700,60.500000,0.397603,0.203244,0.080562,0.000149,-0.002648,-0.015400,0.000000,80,0,80,fixed,80,1,1,0,3.000000,4.000000
1003,centralized_dqn,centralized_dqn,0,80,5,60,2,2,4,0.000000,60.500000,0.661157,41,0.360485,36,0,2,0,0.360485,0.360485,0.000000,0.000000,0.360485,-0.030180,0,20,1,-1,25,14,41,113.000000,72.666700,60.500000,0.353982,0.550458,0.661157,-0.001978,0.000906,0.000149,0.000906,80,0,80,fixed,80,1,1,0,3.000000,4.000000
1003,centralized_dqn,centralized_dqn,0,80,5,61,2,2,2,0.663385,60.500000,0.082923,41,0.360485,36,0,2,0,0.360485,0.360485,0.000000,0.000000,0.360485,-0.030180,0,20,1,0,25,14,41,113.000000,72.666700,60.500000,0.383821,0.203244,0.082470,0.015789,0.013079,0.000149,0.015789,80,0,80,fixed,80,1,1,0,3.000000,4.000000
1003,centralized_dqn,centralized_dqn,0,80,5,62,2,2,3,0.000000,60.500000,1.652893,41,0.360485,36,0,2,0,0.360485,0.360485,0.000000,0.000000,0.360485,-0.030180,0,20,1,1,25,14,41,113.000000,72.666700,60.500000,0.884956,1.376146,1.652893,-0.000708,0.001204,0.000149,0.001204,80,0,80,fixed,80,1,1,0,3.000000,4.000000
1003,centralized_dqn,centralized_dqn,0,80,5,63,2,2,4,0.000000,60.500000,0.661157,41,0.360485,36,0,2,0,0.360485,0.360485,0.000000,0.000000,0.360485,-0.030180,0,20,1,-1,25,14,41,113.000000,72.666700,60.500000,0.353982,0.550458,0.661157,-0.001978,0.000906,0.000149,0.000906,80,0,80,fixed,80,1,1,0,3.000000,4.000000
1003,centralized_dqn,centralized_dqn,0,80,5,64,2,2,2,0.657891,60.500000,0.082236,41,0.360485,36,0,2,0,0.360485,0.360485,0.000000,0.000000,0.360485,-0.030180,0,20,1,0,25,14,41,113.000000,72.666700,60.500000,0.383821,0.203244,0.082569,0.015765,0.013055,0.000149,0.015765,80,0,80,fixed,80,1,1,0,3.000000,4.000000
1003,centralized_dqn,centralized_dqn,0,80,5,65,2,2,4,0.000000,60.500000,0.661157,41,0.360485,36,0,2,0,0.360485,0.360485,0.000000,0.000000,0.360485,-0.030180,0,20,1,-1,25,14,41,113.000000,72.666700,60.500000,0.353982,0.550458,0.661157,-0.001978,0.000906,0.000149,0.000906,80,0,80,fixed,80,1,1,0,3.000000,4.000000
1003,centralized_dqn,centralized_dqn,0,80,5,66,2,2,3,0.000000,60.500000,1.652893,41,0.360485,36,0,2,0,0.360485,0.360485,0.000000,0.000000,0.360485,-0.030180,0,20,1,1,25,14,41,113.000000,72.666700,60.500000,0.884956,1.376146,1.652893,-0.000708,0.001204,0.000149,0.001204,80,0,80,fixed,80,1,1,0,3.000000,4.000000
1003,centralized_dqn,centralized_dqn,0,80,5,67,2,2,1,2.741959,60.500000,0.913986,41,0.360485,36,0,2,0,0.360485,0.360485,0.000000,0.000000,0.360485,-0.030180,0,20,1,-1,25,14,41,113.000000,72.666700,60.500000,1.023523,0.979267,0.880460,0.000356,0.001545,0.000149,0.001545,80,0,80,fixed,80,1,1,0,3.000000,4.000000
1003,centralized_dqn,centralized_dqn,0,80,5,68,1,1,1,3.136657,72.666700,1.045552,14,0.360485,36,0,1,0,0.360485,0.360485,0.000000,0.000000,0.360485,-0.030180,0,20,1,-1,25,14,41,113.000000,72.666700,60.500000,1.023523,1.049581,0.866042,-0.001252,0.000149,-0.001532,0.000000,80,0,80,fixed,80,1,1,0,3.000000,4.000000
1003,centralized_dqn,centralized_dqn,0,80,5,69,1,1,1,3.255136,72.666700,1.085045,14,0.360485,36,0,1,0,0.360485,0.360485,0.000000,0.000000,0.360485,-0.030180,0,20,1,-1,25,14,41,113.000000,72.666700,60.500000,1.023523,1.045632,0.866042,-0.001246,0.000149,-0.001527,0.000000,80,0,80,fixed,80,1,1,0,3.000000,4.000000
1003,centralized_dqn,centralized_dqn,0,80,5,70,2,2,1,2.712017,60.500000,0.904006,41,0.360485,36,0,2,0,0.360485,0.360485,0.000000,0.000000,0.360485,-0.030180,0,20,1,-1,25,14,41,113.000000,72.666700,60.500000,1.023523,0.979267,0.882955,0.000351,0.001540,0.000149,0.001540,80,0,80,fixed,80,1,1,0,3.000000,4.000000
1003,centralized_dqn,centralized_dqn,0,80,5,71,2,2,4,0.000000,60.500000,0.661157,41,0.360485,36,0,2,0,0.360485,0.360485,0.000000,0.000000,0.360485,-0.030180,0,20,1,-1,25,14,41,113.000000,72.666700,60.500000,0.353982,0.550458,0.661157,-0.001978,0.000906,0.000149,0.000906,80,0,80,fixed,80,1,1,0,3.000000,4.000000
1003,centralized_dqn,centralized_dqn,0,80,5,72,2,2,3,0.000000,60.500000,1.652893,41,0.360485,36,0,2,0,0.360485,0.360485,0.000000,0.000000,0.360485,-0.030180,0,20,1,1,25,14,41,113.000000,72.666700,60.500000,0.884956,1.376146,1.652893,-0.000708,0.001204,0.000149,0.001204,80,0,80,fixed,80,1,1,0,3.000000,4.000000
1003,centralized_dqn,centralized_dqn,0,80,5,73,2,2,3,0.000000,60.500000,1.652893,41,0.360485,36,0,2,0,0.360485,0.360485,0.000000,0.000000,0.360485,-0.030180,0,20,1,1,25,14,41,113.000000,72.666700,60.500000,0.884956,1.376146,1.652893,-0.000708,0.001204,0.000149,0.001204,80,0,80,fixed,80,1,1,0,3.000000,4.000000
1003,centralized_dqn,centralized_dqn,0,80,5,74,1,1,1,3.124975,72.666700,1.041658,14,0.360485,36,0,1,0,0.360485,0.360485,0.000000,0.000000,0.360485,-0.030180,0,20,1,-1,25,14,41,113.000000,72.666700,60.500000,1.023523,1.049970,0.866042,-0.001252,0.000149,-0.001533,0.000000,80,0,80,fixed,80,1,1,0,3.000000,4.000000
1003,centralized_dqn,centralized_dqn,0,80,5,75,1,1,1,2.917897,72.666700,0.972632,14,0.360485,36,0,1,0,0.360485,0.360485,0.000000,0.000000,0.360485,-0.030180,0,20,1,-1,25,14,41,113.000000,72.666700,60.500000,1.023523,1.056873,0.866042,-0.001261,0.000149,-0.001542,0.000000,80,0,80,fixed,80,1,1,0,3.000000,4.000000
1003,centralized_dqn,centralized_dqn,0,80,5,76,0,0,2,3.321266,113.000000,0.415158,25,0.360485,36,0,0,0,0.360485,0.360485,0.000000,0.000000,0.360485,-0.030180,0,20,1,0,25,14,41,113.000000,72.666700,60.500000,0.398508,0.203244,0.080562,0.000149,-0.002657,-0.015408,0.000000,80,0,80,fixed,80,1,1,0,3.000000,4.000000
1003,centralized_dqn,centralized_dqn,0,80,5,77,2,2,1,2.685282,60.500000,0.895094,41,0.360485,36,0,2,0,0.360485,0.360485,0.000000,0.000000,0.360485,-0.030180,0,20,1,-1,25,14,41,113.000000,72.666700,60.500000,1.023523,0.979267,0.885183,0.000347,0.001535,0.000149,0.001535,80,0,80,fixed,80,1,1,0,3.000000,4.000000
1003,centralized_dqn,centralized_dqn,0,80,5,78,0,0,2,3.169270,113.000000,0.396159,25,0.360485,36,0,0,0,0.360485,0.360485,0.000000,0.000000,0.360485,-0.030180,0,20,1,0,25,14,41,113.000000,72.666700,60.500000,0.399300,0.203244,0.080562,0.000149,-0.002664,-0.015415,0.000000,80,0,80,fixed,80,1,1,0,3.000000,4.000000
1003,centralized_dqn,centralized_dqn,0,80,5,79,2,2,4,0.000000,60.500000,0.661157,41,0.360485,36,0,2,0,0.360485,0.360485,0.000000,0.000000,0.360485,-0.030180,0,20,1,-1,25,14,41,113.000000,72.666700,60.500000,0.353982,0.550458,0.661157,-0.001978,0.000906,0.000149,0.000906,80,0,80,fixed,80,1,1,0,3.000000,4.000000
1003,centralized_dqn,centralized_dqn,0,80,5,80,1,1,2,1.745371,72.666700,0.218171,14,0.360485,36,0,1,0,0.360485,0.360485,0.000000,0.000000,0.360485,-0.030180,0,20,1,0,25,14,41,113.000000,72.666700,60.500000,0.383821,0.217557,0.080562,0.001602,0.000149,-0.013782,0.001602,80,0,80,fixed,80,1,1,0,3.000000,4.000000
