seed,method,effective_method,bootstrap_cycle_flag,max_switches,cycle_id,ue_id,previous_bs_id,current_bs_id,app_type,tp_mbps,rtt_ms,satisfaction,num_users_on_current_bs,harmonic_mean,num_unsatisfied_users,target_ue_flag,action_selected_bs_id,switch_flag,h_before,h_after_estimated,reward,estimated_reward,h_after_measured,measured_reward,switch_count,num_degraded_users,measurement_valid,candidate_type,num_users_ap0,num_users_ap1,num_users_ap2,monitor_rtt_ap0,monitor_rtt_ap1,monitor_rtt_ap2,estimated_satisfaction_if_ap0,estimated_satisfaction_if_ap1,estimated_satisfaction_if_ap2,estimated_h_delta_if_ap0,estimated_h_delta_if_ap1,estimated_h_delta_if_ap2,best_estimated_h_delta,effective_max_switches,applied_switches_in_cycle,remaining_switch_budget,k_schedule_type,k_max,k_min,k_decay_rate,stop_action_flag,warmup_before_cycle_sec,cycle_start_offset_sec
1002,centralized_dqn,centralized_dqn,0,80,5,38,1,1,4,0.000000,77.666700,0.515021,44,0.314937,31,0,1,0,0.314937,0.314937,0.000000,0.000000,0.314937,-0.137470,0,59,1,-1,23,44,13,88.000000,77.666700,61.666700,0.454545,0.515021,0.648648,0.003876,0.001864,-0.002374,0.003876,80,0,80,fixed,80,1,1,0,3.000000,4.000000
1002,centralized_dqn,centralized_dqn,0,80,5,39,2,2,2,0.912527,61.666700,0.114066,13,0.314937,31,0,2,0,0.314937,0.314937,0.000000,0.000000,0.314937,-0.137470,0,59,1,0,23,44,13,88.000000,77.666700,61.666700,0.741496,0.153296,0.116252,0.018040,0.008577,0.001864,0.018040,80,0,80,fixed,80,1,1,0,3.000000,4.000000
1002,centralized_dqn,centralized_dqn,0,80,5,40,1,1,4,0.000000,77.666700,0.515021,44,0.314937,31,0,1,0,0.314937,0.314937,0.000000,0.000000,0.314937,-0.137470,0,59,1,-1,23,44,13,88.000000,77.666700,61.666700,0.454545,0.515021,0.648648,0.003876,0.001864,-0.002374,0.003876,80,0,80,fixed,80,1,1,0,3.000000,4.000000
1002,centralized_dqn,centralized_dqn,0,80,5,41,1,1,4,0.000000,77.666700,0.515021,44,0.314937,31,0,1,0,0.314937,0.314937,0.000000,0.000000,0.314937,-0.137470,0,59,1,-1,23,44,13,88.000000,77.666700,61.666700,0.454545,0.515021,0.648648,0.003876,0.001864,-0.002374,0.003876,80,0,80,fixed,80,1,1,0,3.000000,4.000000
1002,centralized_dqn,centralized_dqn,0,80,5,42,0,0,1,5.049301,88.000000,1.683100,23,0.314937,31,0,0,0,0.314937,0.314937,0.000000,0.000000,0.314937,-0.137470,0,59,1,-1,23,44,13,88.000000,77.666700,61.666700,1.564824,0.408789,0.897173,0.001864,-0.002696,-0.005704,0.000000,80,0,80,fixed,80,1,1,0,3.000000,4.000000
1002,centralized_dqn,centralized_dqn,0,80,5,43,0,0,1,4.533191,88.000000,1.511064,23,0.314937,31,0,0,0,0.314937,0.314937,0.000000,0.000000,0.314937,-0.137470,0,59,1,-1,23,44,13,88.000000,77.666700,61.666700,1.578058,0.408789,0.897173,0.001864,-0.002702,-0.005710,0.000000,80,0,80,fixed,80,1,1,0,3.000000,4.000000
1002,centralized_dqn,centralized_dqn,0,80,5,44,0,0,1,5.058535,88.000000,1.686178,23,0.314937,31,0,0,0,0.314937,0.314937,0.000000,0.000000,0.314937,-0.137470,0,59,1,-1,23,44,13,88.000000,77.666700,61.666700,1.564588,0.408789,0.897173,0.001864,-0.002696,-0.005703,0.000000,80,0,80,fixed,80,1,1,0,3.000000,4.000000
1002,centralized_dqn,centralized_dqn,0,80,5,45,1,1,3,0.000000,77.666700,1.287553,44,0.314937,31,0,1,0,0.314937,0.314937,0.000000,0.000000,0.314937,-0.137470,0,59,1,1,23,44,13,88.000000,77.666700,61.666700,1.136364,1.287553,1.621621,0.004074,0.001864,-0.002667,0.004074,80,0,80,fixed,80,1,1,0,3.000000,4.000000
1002,centralized_dqn,centralized_dqn,0,80,5,46,2,2,2,0.925619,61.666700,0.115702,13,0.314937,31,0,2,0,0.314937,0.314937,0.000000,0.000000,0.314937,-0.137470,0,59,1,0,23,44,13,88.000000,77.666700,61.666700,0.741496,0.153296,0.116018,0.018062,0.008598,0.001864,0.018062,80,0,80,fixed,80,1,1,0,3.000000,4.000000
1002,centralized_dqn,centralized_dqn,0,80,5,47,1,1,4,0.000000,77.666700,0.515021,44,0.314937,31,0,1,0,0.314937,0.314937,0.000000,0.000000,0.314937,-0.137470,0,59,1,-1,23,44,13,88.000000,77.666700,61.666700,0.454545,0.515021,0.648648,0.003876,0.001864,-0.002374,0.003876,80,0,80,fixed,80,1,1,0,3.000000,4.000000
1002,centralized_dqn,centralized_dqn,0,80,5,48,1,1,3,0.000000,77.666700,1.287553,44,0.314937,31,0,1,0,0.314937,0.314937,0.000000,0.000000,0.314937,-0.137470,0,59,1,1,23,44,13,88.000000,77.666700,61.666700,1.136364,1.287553,1.621621,0.004074,0.001864,-0.002667,0.004074,80,0,80,fixed,80,1,1,0,3.000000,4.000000
1002,centralized_dqn,centralized_dqn,0,80,5,49,0,0,1,4.559239,88.000000,1.519746,23,0.314937,31,0,0,0,0.314937,0.314937,0.000000,0.000000,0.314937,-0.137470,0,59,1,-1,23,44,13,88.000000,77.666700,61.666700,1.577390,0.408789,0.897173,0.001864,-0.002702,-0.005709,0.000000,80,0,80,fixed,80,1,1,0,3.000000,4.000000
1002,centralized_dqn,centralized_dqn,0,80,5,50,2,2,2,0.912479,61.666700,0.114060,13,0.314937,31,0,2,0,0.314937,0.314937,0.000000,0.000000,0.314937,-0.137470,0,59,1,0,23,44,13,88.000000,77.666700,61.666700,0.741496,0.153296,0.116253,0.018040,0.008577,0.001864,0.018040,80,0,80,fixed,80,1,1,0,3.000000,4.000000
1002,centralized_dqn,centralized_dqn,0,80,5,51,1,1,4,0.000000,77.666700,0.515021,44,0.314937,31,0,1,0,0.314937,0.314937,0.000000,0.000000,0.314937,-0.137470,0,59,1,-1,23,44,13,88.000000,77.666700,61.666700,0.454545,0.515021,0.648648,0.003876,0.001864,-0.002374,0.003876,80,0,80,fixed,80,1,1,0,3.000000,4.000000
1002,centralized_dqn,centralized_dqn,0,80,5,52,0,0,4,0.000000,88.000000,0.454545,23,0.314937,31,0,0,0,0.314937,0.314937,0.000000,0.000000,0.314937,-0.137470,0,59,1,0,23,44,13,88.000000,77.666700,61.666700,0.454545,0.515021,0.648648,0.001864,-0.000124,-0.004309,0.000000,80,0,80,fixed,80,1,1,0,3.000000,4.000000
1002,centralized_dqn,centralized_dqn,0,80,5,53,1,1,2,1.255771,77.666700,0.156971,44,0.314937,31,0,1,0,0.314937,0.314937,0.000000,0.000000,0.314937,-0.137470,0,59,1,0,23,44,13,88.000000,77.666700,61.666700,0.741496,0.156768,0.107695,0.010548,0.001864,-0.006533,0.010548,80,0,80,fixed,80,1,1,0,3.000000,4.000000
1002,centralized_dqn,centralized_dqn,0,80,5,54,1,1,2,1.253610,77.666700,0.156701,44,0.314937,31,0,1,0,0.314937,0.314937,0.000000,0.000000,0.314937,-0.137470,0,59,1,0,23,44,13,88.000000,77.666700,61.666700,0.741496,0.156785,0.107695,0.010547,0.001864,-0.006534,0.010547,80,0,80,fixed,80,1,1,0,3.000000,4.000000
1002,centralized_dqn,centralized_dqn,0,80,5,55,0,0,1,4.637045,88.000000,1.545682,23,0.314937,31,0,0,0,0.314937,0.314937,0.000000,0.000000,0.314937,-0.137470,0,59,1,-1,23,44,13,88.000000,77.666700,61.666700,1.575395,0.408789,0.897173,0.001864,-0.002701,-0.005708,0.000000,80,0,80,fixed,80,1,1,0,3.000000,4.000000
1002,centralized_dqn,centralized_dqn,0,80,5,56,0,0,1,4.536129,88.000000,1.512043,23,0.314937,31,0,0,0,0.314937,0.314937,0.000000,0.000000,0.314937,-0.137470,0,59,1,-1,23,44,13,88.000000,77.666700,61.666700,1.577983,0.408789,0.897173,0.001864,-0.002702,-0.005710,0.000000,80,0,80,fixed,80,1,1,0,3.000000,4.000000
1002,centralized_dqn,centralized_dqn,0,80,5,57,1,1,3,0.000000,77.666700,1.287553,44,0.314937,31,0,1,0,0.314937,0.314937,0.000000,0.000000,0.314937,-0.137470,0,59,1,1,23,44,13,88.000000,77.666700,61.666700,1.136364,1.287553,1.621621,0.004074,0.001864,-0.002667,0.004074,80,0,80,fixed,80,1,1,0,3.000000,4.000000
1002,centralized_dqn,centralized_dqn,0,80,5,58,1,1,2,1.252409,77.666700,0.156551,44,0.314937,31,0,1,0,0.314937,0.314937,0.000000,0.000000,0.314937,-0.137470,0,59,1,0,23,44,13,88.000000,77.666700,61.666700,0.741496,0.156794,0.107695,0.010547,0.001864,-0.006534,0.010547,80,0,80,fixed,80,1,1,0,3.000000,4.000000
1002,centralized_dqn,centralized_dqn,0,80,5,59,1,1,3,0.000000,77.666700,1.287553,44,0.314937,31,0,1,0,0.314937,0.314937,0.000000,0.000000,0.314937,-0.137470,0,59,1,1,23,44,13,88.000000,77.666700,61.666700,1.136364,1.287553,1.621621,0.004074,0.001864,-0.002667,0.004074,80,0,80,fixed,80,1,1,0,3.000000,4.000000
1002,centralized_dqn,centralized_dqn,0,80,5,60,2,2,1,2.903406,61.666700,0.967802,13,0.314937,31,0,2,0,0.314937,0.314937,0.000000,0.000000,0.314937,-0.137470,0,59,1,-1,23,44,13,88.000000,77.666700,61.666700,1.507720,0.408789,0.965648,0.009533,0.004818,0.001864,0.009533,80,0,80,fixed,80,1,1,0,3.000000,4.000000
1002,centralized_dqn,centralized_dqn,0,80,5,61,1,1,2,1.252374,77.666700,0.156547,44,0.314937,31,0,1,0,0.314937,0.314937,0.000000,0.000000,0.314937,-0.137470,0,59,1,0,23,44,13,88.000000,77.666700,61.666700,0.741496,0.156795,0.107695,0.010547,0.001864,-0.006534,0.010547,80,0,80,fixed,80,1,1,0,3.000000,4.000000
1002,centralized_dqn,centralized_dqn,0,80,5,62,0,0,1,4.761359,88.000000,1.587120,23,0.314937,31,0,0,0,0.314937,0.314937,0.000000,0.000000,0.314937,-0.137470,0,59,1,-1,23,44,13,88.000000,77.666700,61.666700,1.572208,0.408789,0.897173,0.001864,-0.002699,-0.005707,0.000000,80,0,80,fixed,80,1,1,0,3.000000,4.000000
1002,centralized_dqn,centralized_dqn,0,80,5,63,0,0,2,6.019676,88.000000,0.752459,23,0.314937,31,0,0,0,0.314937,0.314937,0.000000,0.000000,0.314937,-0.137470,0,59,1,-1,23,44,13,88.000000,77.666700,61.666700,0.780827,0.153296,0.107695,0.001864,-0.006860,-0.014480,0.000000,80,0,80,fixed,80,1,1,0,3.000000,4.000000
1002,centralized_dqn,centralized_dqn,0,80,5,64,1,1,2,1.253438,77.666700,0.156680,44,0.314937,31,0,1,0,0.314937,0.314937,0.000000,0.000000,0.314937,-0.137470,0,59,1,0,23,44,13,88.000000,77.666700,61.666700,0.741496,0.156786,0.107695,0.010547,0.001864,-0.006534,0.010547,80,0,80,fixed,80,1,1,0,3.000000,4.000000
1002,centralized_dqn,centralized_dqn,0,80,5,65,2,2,2,0.913614,61.666700,0.114202,13,0.314937,31,0,2,0,0.314937,0.314937,0.000000,0.000000,0.314937,-0.137470,0,59,1,0,23,44,13,88.000000,77.666700,61.666700,0.741496,0.153296,0.116233,0.018042,0.008579,0.001864,0.018042,80,0,80,fixed,80,1,1,0,3.000000,4.000000
1002,centralized_dqn,centralized_dqn,0,80,5,66,1,1,4,0.000000,77.666700,0.515021,44,0.314937,31,0,1,0,0.314937,0.314937,0.000000,0.000000,0.314937,-0.137470,0,59,1,-1,23,44,13,88.000000,77.666700,61.666700,0.454545,0.515021,0.648648,0.003876,0.001864,-0.002374,0.003876,80,0,80,fixed,80,1,1,0,3.000000,4.000000
1002,centralized_dqn,centralized_dqn,0,80,5,67,1,1,2,1.253437,77.666700,0.156680,44,0.314937,31,0,1,0,0.314937,0.314937,0.000000,0.000000,0.314937,-0.137470,0,59,1,0,23,44,13,88.000000,77.666700,61.666700,0.741496,0.156786,0.107695,0.010547,0.001864,-0.006534,0.010547,80,0,80,fixed,80,1,1,0,3.000000,4.000000
1002,centralized_dqn,centralized_dqn,0,80,5,68,2,2,2,0.000000,61.666700,0.100000,13,0.314937,31,1,2,0,0.314937,0.314937,0.000000,0.000000,0.314937,-0.137470,0,59,0,0,23,44,13,88.000000,77.666700,61.666700,0.741496,0.153296,0.115979,0.018066,0.008602,0.001864,0.018066,80,0,80,fixed,80,1,1,0,3.000000,4.000000
1002,centralized_dqn,centralized_dqn,0,80,5,69,0,0,1,4.544524,88.000000,1.514841,23,0.314937,31,0,0,0,0.314937,0.314937,0.000000,0.000000,0.314937,-0.137470,0,59,1,-1,23,44,13,88.000000,77.666700,61.666700,1.577767,0.408789,0.897173,0.001864,-0.002702,-0.005710,0.000000,80,0,80,fixed,80,1,1,0,3.000000,4.000000
1002,centralized_dqn,centralized_dqn,0,80,5,70,0,0,4,0.000000,88.000000,0.454545,23,0.314937,31,0,0,0,0.314937,0.314937,0.000000,0.000000,0.314937,-0.137470,0,59,1,0,23,44,13,88.000000,77.666700,61.666700,0.454545,0.515021,0.648648,0.001864,-0.000124,-0.004309,0.000000,80,0,80,fixed,80,1,1,0,3.000000,4.000000
1002,centralized_dqn,centralized_dqn,0,80,5,71,0,0,1,4.576598,88.000000,1.525533,23,0.314937,31,0,0,0,0.314937,0.314937,0.000000,0.000000,0.314937,-0.137470,0,59,1,-1,23,44,13,88.000000,77.666700,61.666700,1.576945,0.408789,0.897173,0.001864,-0.002702,-0.005709,0.000000,80,0,80,fixed,80,1,1,0,3.000000,4.000000
1002,centralized_dqn,centralized_dqn,0,80,5,72,1,1,3,0.000000,77.666700,1.287553,44,0.314937,31,0,1,0,0.314937,0.314937,0.000000,0.000000,0.314937,-0.137470,0,59,1,1,23,44,13,88.000000,77.666700,61.666700,1.136364,1.287553,1.621621,0.004074,0.001864,-0.002667,0.004074,80,0,80,fixed,80,1,1,0,3.000000,4.000000
1002,centralized_dqn,centralized_dqn,0,80,5,73,1,1,2,1.253414,77.666700,0.156677,44,0.314937,31,0,1,0,0.314937,0.314937,0.000000,0.000000,0.314937,-0.137470,0,59,1,0,23,44,13,88.000000,77.666700,61.666700,0.741496,0.156786,0.107695,0.010547,0.001864,-0.006534,0.010547,80,0,80,fixed,80,1,1,0,3.000000,4.000000
1002,centralized_dqn,centralized_dqn,0,80,5,74,1,1,4,0.000000,77.666700,0.515021,44,0.314937,31,0,1,0,0.314937,0.314937,0.000000,0.000000,0.314937,-0.137470,0,59,1,-1,23,44,13,88.000000,77.666700,61.666700,0.454545,0.515021,0.648648,0.003876,0.001864,-0.002374,0.003876,80,0,80,fixed,80,1,1,0,3.000000,4.000000
1002,centralized_dqn,centralized_dqn,0,80,5,75,1,1,4,0.000000,77.666700,0.515021,44,0.314937,31,0,1,0,0.314937,0.314937,0.000000,0.000000,0.314937,-0.137470,0,59,1,-1,23,44,13,88.000000,77.666700,61.666700,0.454545,0.515021,0.648648,0.003876,0.001864,-0.002374,0.003876,80,0,80,fixed,80,1,1,0,3.000000,4.000000
1002,centralized_dqn,centralized_dqn,0,80,5,76,1,1,2,1.253449,77.666700,0.156681,44,0.314937,31,0,1,0,0.314937,0.314937,0.000000,0.000000,0.314937,-0.137470,0,59,1,0,23,44,13,88.000000,77.666700,61.666700,0.741496,0.156786,0.107695,0.010547,0.001864,-0.006534,0.010547,80,0,80,fixed,80,1,1,0,3.000000,4.000000
1002,centralized_dqn,centralized_dqn,0,80,5,77,0,0,2,6.019676,88.000000,0.752459,23,0.314937,31,0,0,0,0.314937,0.314937,0.000000,0.000000,0.314937,-0.137470,0,59,1,-1,23,44,13,88.000000,77.666700,61.666700,0.780827,0.153296,0.107695,0.001864,-0.006860,-0.014480,0.000000,80,0,80,fixed,80,1,1,0,3.000000,4.000000
1002,centralized_dqn,centralized_dqn,0,80,5,78,0,0,1,4.560470,88.000000,1.520157,23,0.314937,31,0,0,0,0.314937,0.314937,0.000000,0.000000,0.314937,-0.137470,0,59,1,-1,23,44,13,88.000000,77.666700,61.666700,1.577359,0.408789,0.897173,0.001864,-0.002702,-0.005709,0.000000,80,0,80,fixed,80,1,1,0,3.000000,4.000000
1002,centralized_dqn,centralized_dqn,0,80,5,79,1,1,2,1.253449,77.666700,0.156681,44,0.314937,31,0,1,0,0.314937,0.314937,0.000000,0.000000,0.314937,-0.137470,0,59,1,0,23,44,13,88.000000,77.666700,61.666700,0.741496,0.156786,0.107695,0.010547,0.001864,-0.006534,0.010547,80,0,80,fixed,80,1,1,0,3.000000,4.000000
1002,centralized_dqn,centralized_dqn,0,80,5,80,0,0,4,0.000000,88.000000,0.454545,23,0.314937,31,0,0,0,0.314937,0.314937,0.000000,0.000000,0.314937,-0.137470,0,59,1,0,23,44,13,88.000000,77.666700,61.666700,0.454545,0.515021,0.648648,0.001864,-0.000124,-0.004309,0.000000,80,0,80,fixed,80,1,1,0,3.000000,4.000000
