seed,method,effective_method,bootstrap_cycle_flag,max_switches,cycle_id,ue_id,previous_bs_id,current_bs_id,app_type,tp_mbps,rtt_ms,satisfaction,num_users_on_current_bs,harmonic_mean,num_unsatisfied_users,target_ue_flag,action_selected_bs_id,switch_flag,h_before,h_after_estimated,reward,estimated_reward,h_after_measured,measured_reward,switch_count,num_degraded_users,measurement_valid,candidate_type,num_users_ap0,num_users_ap1,num_users_ap2,monitor_rtt_ap0,monitor_rtt_ap1,monitor_rtt_ap2,estimated_satisfaction_if_ap0,estimated_satisfaction_if_ap1,estimated_satisfaction_if_ap2,estimated_h_delta_if_ap0,estimated_h_delta_if_ap1,estimated_h_delta_if_ap2,best_estimated_h_delta,effective_max_switches,applied_switches_in_cycle,remaining_switch_budget,k_schedule_type,k_max,k_min,k_decay_rate,stop_action_flag,warmup_before_cycle_sec,cycle_start_offset_sec
1007,centralized_dqn,centralized_dqn,0,10,5,39,2,2,3,0.000000,71.833300,1.392112,42,0.489513,35,0,2,0,0.489513,0.489513,0.000000,0.000000,0.489513,-0.008219,0,61,1,1,24,14,42,113.000000,76.166700,71.833300,0.884956,1.312910,1.392112,-0.005552,-0.002400,0.000294,0.000000,10,0,10,fixed,10,1,1,0,3.000000,4.000000
1007,centralized_dqn,centralized_dqn,0,10,5,40,0,0,2,3.292859,113.000000,0.411607,24,0.489513,35,0,0,0,0.489513,0.489513,0.000000,0.000000,0.489513,-0.008219,0,61,1,0,24,14,42,113.000000,76.166700,71.833300,0.415998,0.264760,0.203317,0.000294,-0.002010,-0.002844,0.000000,10,0,10,fixed,10,1,1,0,3.000000,4.000000
1007,centralized_dqn,centralized_dqn,0,10,5,41,0,0,2,3.294042,113.000000,0.411755,24,0.489513,35,0,0,0,0.489513,0.489513,0.000000,0.000000,0.489513,-0.008219,0,61,1,0,24,14,42,113.000000,76.166700,71.833300,0.415992,0.264760,0.203317,0.000294,-0.002010,-0.002844,0.000000,10,0,10,fixed,10,1,1,0,3.000000,4.000000
1007,centralized_dqn,centralized_dqn,0,10,5,42,2,2,3,0.000000,71.833300,1.392112,42,0.489513,35,0,2,0,0.489513,0.489513,0.000000,0.000000,0.489513,-0.008219,0,61,1,1,24,14,42,113.000000,76.166700,71.833300,0.884956,1.312910,1.392112,-0.005552,-0.002400,0.000294,0.000000,10,0,10,fixed,10,1,1,0,3.000000,4.000000
1007,centralized_dqn,centralized_dqn,0,10,5,43,2,2,4,0.000000,71.833300,0.556845,42,0.489513,35,0,2,0,0.489513,0.489513,0.000000,0.000000,0.489513,-0.008219,0,61,1,-1,24,14,42,113.000000,76.166700,71.833300,0.353982,0.525164,0.556845,-0.007353,-0.002593,0.000294,0.000000,10,0,10,fixed,10,1,1,0,3.000000,4.000000
1007,centralized_dqn,centralized_dqn,0,10,5,44,2,2,4,0.000000,71.833300,0.556845,42,0.489513,35,0,2,0,0.489513,0.489513,0.000000,0.000000,0.489513,-0.008219,0,61,1,-1,24,14,42,113.000000,76.166700,71.833300,0.353982,0.525164,0.556845,-0.007353,-0.002593,0.000294,0.000000,10,0,10,fixed,10,1,1,0,3.000000,4.000000
1007,centralized_dqn,centralized_dqn,0,10,5,45,0,0,2,3.293971,113.000000,0.411746,24,0.489513,35,0,0,0,0.489513,0.489513,0.000000,0.000000,0.489513,-0.008219,0,61,1,0,24,14,42,113.000000,76.166700,71.833300,0.415992,0.264760,0.203317,0.000294,-0.002010,-0.002844,0.000000,10,0,10,fixed,10,1,1,0,3.000000,4.000000
1007,centralized_dqn,centralized_dqn,0,10,5,46,2,2,4,0.000000,71.833300,0.556845,42,0.489513,35,0,2,0,0.489513,0.489513,0.000000,0.000000,0.489513,-0.008219,0,61,1,-1,24,14,42,113.000000,76.166700,71.833300,0.353982,0.525164,0.556845,-0.007353,-0.002593,0.000294,0.000000,10,0,10,fixed,10,1,1,0,3.000000,4.000000
1007,centralized_dqn,centralized_dqn,0,10,5,47,0,0,2,3.293941,113.000000,0.411743,24,0.489513,35,0,0,0,0.489513,0.489513,0.000000,0.000000,0.489513,-0.008219,0,61,1,0,24,14,42,113.000000,76.166700,71.833300,0.415992,0.264760,0.203317,0.000294,-0.002010,-0.002844,0.000000,10,0,10,fixed,10,1,1,0,3.000000,4.000000
1007,centralized_dqn,centralized_dqn,0,10,5,48,2,2,3,0.000000,71.833300,1.392112,42,0.489513,35,0,2,0,0.489513,0.489513,0.000000,0.000000,0.489513,-0.008219,0,61,1,1,24,14,42,113.000000,76.166700,71.833300,0.884956,1.312910,1.392112,-0.005552,-0.002400,0.000294,0.000000,10,0,10,fixed,10,1,1,0,3.000000,4.000000
1007,centralized_dqn,centralized_dqn,0,10,5,49,0,0,2,3.295046,113.000000,0.411881,24,0.489513,35,0,0,0,0.489513,0.489513,0.000000,0.000000,0.489513,-0.008219,0,61,1,0,24,14,42,113.000000,76.166700,71.833300,0.415986,0.264760,0.203317,0.000294,-0.002010,-0.002844,0.000000,10,0,10,fixed,10,1,1,0,3.000000,4.000000
1007,centralized_dqn,centralized_dqn,0,10,5,50,2,2,4,0.000000,71.833300,0.556845,42,0.489513,35,0,2,0,0.489513,0.489513,0.000000,0.000000,0.489513,-0.008219,0,61,1,-1,24,14,42,113.000000,76.166700,71.833300,0.353982,0.525164,0.556845,-0.007353,-0.002593,0.000294,0.000000,10,0,10,fixed,10,1,1,0,3.000000,4.000000
1007,centralized_dqn,centralized_dqn,0,10,5,51,2,2,3,0.000000,71.833300,1.392112,42,0.489513,35,0,2,0,0.489513,0.489513,0.000000,0.000000,0.489513,-0.008219,0,61,1,1,24,14,42,113.000000,76.166700,71.833300,0.884956,1.312910,1.392112,-0.005552,-0.002400,0.000294,0.000000,10,0,10,fixed,10,1,1,0,3.000000,4.000000
1007,centralized_dqn,centralized_dqn,0,10,5,52,1,1,2,2.139910,76.166700,0.267489,14,0.489513,35,0,1,0,0.489513,0.489513,0.000000,0.000000,0.489513,-0.008219,0,61,1,0,24,14,42,113.000000,76.166700,71.833300,0.399182,0.289066,0.203317,0.000312,0.000294,-0.002229,0.000312,10,0,10,fixed,10,1,1,0,3.000000,4.000000
1007,centralized_dqn,centralized_dqn,0,10,5,53,1,1,1,3.216062,76.166700,1.072021,14,0.489513,35,0,1,0,0.489513,0.489513,0.000000,0.000000,0.489513,-0.008219,0,61,1,-1,24,14,42,113.000000,76.166700,71.833300,1.064486,1.020733,1.085659,-0.001888,0.000294,0.002853,0.002853,10,0,10,fixed,10,1,1,0,3.000000,4.000000
1007,centralized_dqn,centralized_dqn,0,10,5,54,2,2,2,1.690663,71.833300,0.211333,42,0.489513,35,0,2,0,0.489513,0.489513,0.000000,0.000000,0.489513,-0.008219,0,61,1,0,24,14,42,113.000000,76.166700,71.833300,0.399182,0.264760,0.207629,0.002206,0.000488,0.000294,0.002206,10,0,10,fixed,10,1,1,0,3.000000,4.000000
1007,centralized_dqn,centralized_dqn,0,10,5,55,2,2,3,0.000000,71.833300,1.392112,42,0.489513,35,0,2,0,0.489513,0.489513,0.000000,0.000000,0.489513,-0.008219,0,61,1,1,24,14,42,113.000000,76.166700,71.833300,0.884956,1.312910,1.392112,-0.005552,-0.002400,0.000294,0.000000,10,0,10,fixed,10,1,1,0,3.000000,4.000000
1007,centralized_dqn,centralized_dqn,0,10,5,56,0,0,2,3.290716,113.000000,0.411339,24,0.489513,35,0,0,0,0.489513,0.489513,0.000000,0.000000,0.489513,-0.008219,0,61,1,0,24,14,42,113.000000,76.166700,71.833300,0.416010,0.264760,0.203317,0.000294,-0.002010,-0.002844,0.000000,10,0,10,fixed,10,1,1,0,3.000000,4.000000
1007,centralized_dqn,centralized_dqn,0,10,5,57,2,2,3,0.000000,71.833300,1.392112,42,0.489513,35,0,2,0,0.489513,0.489513,0.000000,0.000000,0.489513,-0.008219,0,61,1,1,24,14,42,113.000000,76.166700,71.833300,0.884956,1.312910,1.392112,-0.005552,-0.002400,0.000294,0.000000,10,0,10,fixed,10,1,1,0,3.000000,4.000000
1007,centralized_dqn,centralized_dqn,0,10,5,58,2,2,3,0.000000,71.833300,1.392112,42,0.489513,35,0,2,0,0.489513,0.489513,0.000000,0.000000,0.489513,-0.008219,0,61,1,1,24,14,42,113.000000,76.166700,71.833300,0.884956,1.312910,1.392112,-0.005552,-0.002400,0.000294,0.000000,10,0,10,fixed,10,1,1,0,3.000000,4.000000
1007,centralized_dqn,centralized_dqn,0,10,5,59,2,2,3,0.000000,71.833300,1.392112,42,0.489513,35,0,2,0,0.489513,0.489513,0.000000,0.000000,0.489513,-0.008219,0,61,1,1,24,14,42,113.000000,76.166700,71.833300,0.884956,1.312910,1.392112,-0.005552,-0.002400,0.000294,0.000000,10,0,10,fixed,10,1,1,0,3.000000,4.000000
1007,centralized_dqn,centralized_dqn,0,10,5,60,2,2,3,0.000000,71.833300,1.392112,42,0.489513,35,0,2,0,0.489513,0.489513,0.000000,0.000000,0.489513,-0.008219,0,61,1,1,24,14,42,113.000000,76.166700,71.833300,0.884956,1.312910,1.392112,-0.005552,-0.002400,0.000294,0.000000,10,0,10,fixed,10,1,1,0,3.000000,4.000000
1007,centralized_dqn,centralized_dqn,0,10,5,61,0,0,2,3.469958,113.000000,0.433745,24,0.489513,35,0,0,0,0.489513,0.489513,0.000000,0.000000,0.489513,-0.008219,0,61,1,0,24,14,42,113.000000,76.166700,71.833300,0.415035,0.264760,0.203317,0.000294,-0.001994,-0.002828,0.000000,10,0,10,fixed,10,1,1,0,3.000000,4.000000
1007,centralized_dqn,centralized_dqn,0,10,5,62,2,2,1,3.325340,71.833300,1.108447,42,0.489513,35,0,2,0,0.489513,0.489513,0.000000,0.000000,0.489513,-0.008219,0,61,1,1,24,14,42,113.000000,76.166700,71.833300,1.064486,0.957471,1.114568,-0.004531,-0.002771,0.000294,0.000000,10,0,10,fixed,10,1,1,0,3.000000,4.000000
1007,centralized_dqn,centralized_dqn,0,10,5,63,2,2,3,0.000000,71.833300,1.392112,42,0.489513,35,0,2,0,0.489513,0.489513,0.000000,0.000000,0.489513,-0.008219,0,61,1,1,24,14,42,113.000000,76.166700,71.833300,0.884956,1.312910,1.392112,-0.005552,-0.002400,0.000294,0.000000,10,0,10,fixed,10,1,1,0,3.000000,4.000000
1007,centralized_dqn,centralized_dqn,0,10,5,64,2,2,2,1.661242,71.833300,0.207655,42,0.489513,35,0,2,0,0.489513,0.489513,0.000000,0.000000,0.489513,-0.008219,0,61,1,0,24,14,42,113.000000,76.166700,71.833300,0.399182,0.264760,0.208242,0.002165,0.000446,0.000294,0.002165,10,0,10,fixed,10,1,1,0,3.000000,4.000000
1007,centralized_dqn,centralized_dqn,0,10,5,65,1,1,1,3.540127,76.166700,1.180042,14,0.489513,35,0,1,0,0.489513,0.489513,0.000000,0.000000,0.489513,-0.008219,0,61,1,-1,24,14,42,113.000000,76.166700,71.833300,1.064486,1.008731,1.085659,-0.001856,0.000294,0.002886,0.002886,10,0,10,fixed,10,1,1,0,3.000000,4.000000
1007,centralized_dqn,centralized_dqn,0,10,5,66,0,0,2,3.469958,113.000000,0.433745,24,0.489513,35,0,0,0,0.489513,0.489513,0.000000,0.000000,0.489513,-0.008219,0,61,1,0,24,14,42,113.000000,76.166700,71.833300,0.415035,0.264760,0.203317,0.000294,-0.001994,-0.002828,0.000000,10,0,10,fixed,10,1,1,0,3.000000,4.000000
1007,centralized_dqn,centralized_dqn,0,10,5,67,0,0,2,3.291785,113.000000,0.411473,24,0.489513,35,0,0,0,0.489513,0.489513,0.000000,0.000000,0.489513,-0.008219,0,61,1,0,24,14,42,113.000000,76.166700,71.833300,0.416004,0.264760,0.203317,0.000294,-0.002010,-0.002844,0.000000,10,0,10,fixed,10,1,1,0,3.000000,4.000000
1007,centralized_dqn,centralized_dqn,0,10,5,68,1,1,2,2.312532,76.166700,0.289066,14,0.489513,35,0,1,0,0.489513,0.489513,0.000000,0.000000,0.489513,-0.008219,0,61,1,0,24,14,42,113.000000,76.166700,71.833300,0.399182,0.281873,0.203317,0.000558,0.000294,-0.001986,0.000558,10,0,10,fixed,10,1,1,0,3.000000,4.000000
1007,centralized_dqn,centralized_dqn,0,10,5,69,1,1,1,3.027591,76.166700,1.009197,14,0.489513,35,0,1,0,0.489513,0.489513,0.000000,0.000000,0.489513,-0.008219,0,61,1,-1,24,14,42,113.000000,76.166700,71.833300,1.064486,1.027713,1.085659,-0.001906,0.000294,0.002834,0.002834,10,0,10,fixed,10,1,1,0,3.000000,4.000000
1007,centralized_dqn,centralized_dqn,0,10,5,70,0,0,2,3.291820,113.000000,0.411478,24,0.489513,35,0,0,0,0.489513,0.489513,0.000000,0.000000,0.489513,-0.008219,0,61,1,0,24,14,42,113.000000,76.166700,71.833300,0.416004,0.264760,0.203317,0.000294,-0.002010,-0.002844,0.000000,10,0,10,fixed,10,1,1,0,3.000000,4.000000
1007,centralized_dqn,centralized_dqn,0,10,5,71,0,0,2,3.291797,113.000000,0.411475,24,0.489513,35,0,0,0,0.489513,0.489513,0.000000,0.000000,0.489513,-0.008219,0,61,1,0,24,14,42,113.000000,76.166700,71.833300,0.416004,0.264760,0.203317,0.000294,-0.002010,-0.002844,0.000000,10,0,10,fixed,10,1,1,0,3.000000,4.000000
1007,centralized_dqn,centralized_dqn,0,10,5,72,2,2,4,0.000000,71.833300,0.556845,42,0.489513,35,0,2,0,0.489513,0.489513,0.000000,0.000000,0.489513,-0.008219,0,61,1,-1,24,14,42,113.000000,76.166700,71.833300,0.353982,0.525164,0.556845,-0.007353,-0.002593,0.000294,0.000000,10,0,10,fixed,10,1,1,0,3.000000,4.000000
1007,centralized_dqn,centralized_dqn,0,10,5,73,2,2,4,0.000000,71.833300,0.556845,42,0.489513,35,0,2,0,0.489513,0.489513,0.000000,0.000000,0.489513,-0.008219,0,61,1,-1,24,14,42,113.000000,76.166700,71.833300,0.353982,0.525164,0.556845,-0.007353,-0.002593,0.000294,0.000000,10,0,10,fixed,10,1,1,0,3.000000,4.000000
1007,centralized_dqn,centralized_dqn,0,10,5,74,2,2,4,0.000000,71.833300,0.556845,42,0.489513,35,0,2,0,0.489513,0.489513,0.000000,0.000000,0.489513,-0.008219,0,61,1,-1,24,14,42,113.000000,76.166700,71.833300,0.353982,0.525164,0.556845,-0.007353,-0.002593,0.000294,0.000000,10,0,10,fixed,10,1,1,0,3.000000,4.000000
1007,centralized_dqn,centralized_dqn,0,10,5,75,1,1,2,2.313654,76.166700,0.289207,14,0.489513,35,0,1,0,0.489513,0.489513,0.000000,0.000000,0.489513,-0.008219,0,61,1,0,24,14,42,113.000000,76.166700,71.833300,0.399182,0.281826,0.203317,0.000560,0.000294,-0.001984,0.000560,10,0,10,fixed,10,1,1,0,3.000000,4.000000
1007,centralized_dqn,centralized_dqn,0,10,5,76,1,1,1,3.076106,76.166700,1.025369,14,0.489513,35,0,1,0,0.489513,0.489513,0.000000,0.000000,0.489513,-0.008219,0,61,1,-1,24,14,42,113.000000,76.166700,71.833300,1.064486,1.025917,1.085659,-0.001902,0.000294,0.002839,0.002839,10,0,10,fixed,10,1,1,0,3.000000,4.000000
1007,centralized_dqn,centralized_dqn,0,10,5,77,1,1,1,3.099786,76.166700,1.033262,14,0.489513,35,0,1,0,0.489513,0.489513,0.000000,0.000000,0.489513,-0.008219,0,61,1,-1,24,14,42,113.000000,76.166700,71.833300,1.064486,1.025040,1.085659,-0.001899,0.000294,0.002841,0.002841,10,0,10,fixed,10,1,1,0,3.000000,4.000000
1007,centralized_dqn,centralized_dqn,0,10,5,78,0,0,2,3.290769,113.000000,0.411346,24,0.489513,35,0,0,0,0.489513,0.489513,0.000000,0.000000,0.489513,-0.008219,0,61,1,0,24,14,42,113.000000,76.166700,71.833300,0.416009,0.264760,0.203317,0.000294,-0.002010,-0.002844,0.000000,10,0,10,fixed,10,1,1,0,3.000000,4.000000
1007,centralized_dqn,centralized_dqn,0,10,5,79,2,2,4,0.000000,71.833300,0.556845,42,0.489513,35,0,2,0,0.489513,0.489513,0.000000,0.000000,0.489513,-0.008219,0,61,1,-1,24,14,42,113.000000,76.166700,71.833300,0.353982,0.525164,0.556845,-0.007353,-0.002593,0.000294,0.000000,10,0,10,fixed,10,1,1,0,3.000000,4.000000
1007,centralized_dqn,centralized_dqn,0,10,5,80,2,2,4,0.000000,71.833300,0.556845,42,0.489513,35,0,2,0,0.489513,0.489513,0.000000,0.000000,0.489513,-0.008219,0,61,1,-1,24,14,42,113.000000,76.166700,71.833300,0.353982,0.525164,0.556845,-0.007353,-0.002593,0.000294,0.000000,10,0,10,fixed,10,1,1,0,3.000000,4.000000
